10,1.9,98.0,35.8,32.6,99390.0,162.36,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:8:593\r\n'
11,1.9,98.0,35.8,32.6,99396.0,161.85,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:8:690\r\n'
12,2.9,111.0,35.8,32.6,99392.0,162.19,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:8:804\r\n'
13,2.9,111.0,35.8,32.59,99389.0,162.44,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:8:956\r\n'
14,2.5,85.0,35.8,32.6,99391.0,162.27,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:9:277\r\n'
15,2.5,85.0,35.8,32.6,99387.0,162.61,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:9:374\r\n'
16,3.1,97.0,35.7,32.59,99386.0,162.7,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:9:639\r\n'
17,2.5,95.0,35.6,32.6,99390.0,162.36,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'815e022:6v17:16:44:9:960\r\n'
18,2.5,95.0,35.6,32.6,99388.0,162.53,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:10:57\r\n'
19,2.1,91.0,35.6,32.6,99389.0,162.44,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:10:268\r\n'
20,2.5,99.0,35.6,32.59,99378.0,163.37,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:10:533\r\n'
21,2.7,101.0,35.6,32.6,99392.0,162.19,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:10:643\r\n'
22,2.7,101.0,35.6,32.6,99389.0,162.44,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:10:741\r\n'
23,3.0,111.0,35.6,32.6,99393.0,162.1,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:1f:16:44:10:953\r\n'
24,2.7,96.0,35.6,32.59,99394.0,162.02,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:t4:11:117\r\n'
25,2.7,96.0,35.6,32.6,99388.0,162.53,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:218\r\n'
26,2.6,104.0,35.6,32.59,99391.0,162.27,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:328\r\n'
27,2.6,104.0,35.6,32.6,99394.0,162.02,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:429\r\n'
28,2.4,95.0,35.6,32.58,99390.0,162.36,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:539\r\n'
29,2.4,95.0,35.6,32.6,99385.0,162.78,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:636\r\n'
30,2.5,91.0,35.6,32.59,99393.0,162.1,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:800\r\n'
31,2.5,91.0,35.6,32.58,99391.0,162.27,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:11:901\r\n'
32,3.4,103.0,35.6,32.59,99389.0,162.44,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:12:112\r\n'
33,2.8,80.0,35.5,32.59,99393.0,162.1,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:12:319\r\n'
34,0.6,77.0,35.5,32.59,99393.0,162.1,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:12:433\r\n'
35,0.6,77.0,35.5,32.57,99388.0,162.53,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:12:585\r\n'
36,1.0,257.0,35.7,32.58,99392.0,162.19,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:12:695\r\n'
37,1.0,257.0,35.7,32.58,99391.0,162.27,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:12:796\r\n'
38,1.4,191.0,35.9,32.58,99394.0,162.02,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:117\r\n'
39,1.4,191.0,35.9,32.57,99390.0,162.36,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:269\r\n'
40,1.4,129.0,35.8,32.57,99392.0,162.19,0.0,0.0,0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:379\r\n'
41,1.4,129.0,35.8,32.58,99396.0,161.85,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:480\r\n'
42,1.9,130.0,35.8,32.58,99385.0,162.78,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:590\r\n'
43,1.9,130.0,35.8,32.58,99393.0,162.1,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:691\r\n'
44,0.5,99.0,35.8,32.58,99394.0,162.02,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:13:801\r\n'
45,1.8,101.0,35.9,32.56,99388.0,162.53,0.0,0.0,-0.03,-0.01,-0.9,0.0,0.0,-0.0,-0.98,1.75,0.06,0.0,-0.02,0.0,130713783.0,796876920.0,b'8155022:6:17:16:44:14:62\r\n'
2,1.0,98.0,36.2,32.08,99382.0,163.03,32.41,71.99,-0.02,-0.0,2.83,-0.0,b'-\xf0r\x82\x82b\x06r\x82\x8abj\x86r\x92\xa2bj\x14r\x92\x82bj\x02r\x8a\xaab\x06r\x82\x9abj\x06r\x82\x92bj\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x92\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x82\xc2b\xc2\x8a\x82\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xa2\xca\xd2\xb2\x8a\x8aj\n'
3,1.4,85.0,36.3,32.09,99380.0,163.2,32.41,71.99,-0.02,b'-0.00\xfc\x99r\xc2\x9abj\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x8abj\x86r\x92\xa2bj\x02r\x92\x82\xc6j\x06r\x8a\xaaB\x06r\x82\x9abj\x06r\x82\x92b\xda\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x92\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x82\xc2b\xc2\x8a\x82\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xa2\xca\xd2\xba\x9a\xa2j\n'
4,3.6,91.0,36.4,32.08,99380.0,163.2,32.42,72.0,-0.02,-0.0,2.84,-0.0,-0.0,0.01,-8.15,-1.17,-0.09,-0.0,0.01,0.01,130713126.0,796876808.0,b'8103022:6:17:16:46:50:88\r\n'
5,5.3,99.0,36.2,32.08,99388.0,162.53,32.4,71.99,-0.02,-0.0,2.84,0.0,0.0,0.01,-8.15,-1.17,-0.09,-0.0,0.01,0.01,130713126.0,796876808.0,b'8103022:6:17:16:46:50:245\r\n'
6,5.3,99.0,36.2,32.09,99388.0,162.53,32.41,72.01,-0.02,-0.0,2.84,0.0,0.0,0.01,-8.15,-1.17,-0.09,-0.0,0.01,0.01,130713126.0,796876808.0,b'8103022:6:17:16:46:50:355\r\n'
7,5.3,99.0,36.2,b'\x9f\x92r\x82\xcab\xca\xca\x9a\xca\x82b\x16\xb2\x92r\x9a\xb2b6\x92r\xa2\x16bv\x92r\x82\x82bj\x06r\x82\x92bj\x02r\x82\x82b&r\xc2\xa2b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x8abj\x82r\x8a\xaabj\x02r\x8a\xbabj\x06r\x82\xcabj\x06r\x82\x82b\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x92\xb2b\xba\xca\x02\x13\xba2\xc2\x82\xc2b\xc2\x8a\x82\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x82\xd2\xa2\xc2\x8aj\n'
8,5.3,99.0,36.2,32.09,99387.0,162.61,32.42,72.03,-0.02,-0.0,2.84,0.0,0.0,b'0.0\x01bj\x82r\x8a\xaabj\n'
9,b'r\x8a\xbabj\x06r\x82\xcabj\x06r\x82\x82b\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x92\xb2b\x02S\xb2\xc2\xba\xb2\xc2\x82\xc2b\xc2\x8a\x82\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x82\xd2\xaa\xca\x8aj\n'
10,104.0,0.0,0.0,32.09,99390.0,162.36,32.42,72.01,-0.02,-0.0,2.84,0.0,0.0,0.01,-8.15,-1.17,b'-0.09\xecj\x02r\x82\x82b\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x92\xb2b\xba\xca\xb2\xc2\xba\xb2\xfe\x82\xc2b\xc2\x8a\x82\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x82\xd2\xba\x8a\xc2j\n'
11,104.0,0.0,0.0,32.09,99388.0,162.53,32.42,72.02,-0.02,-0.0,2.84,0.0,0.0,b'0.01\xfc\xa9\x19r\x8a\xaabj\x12r\x8a\xbabj\x02r\x82\xcabj\x02r\x82\x82b\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x92\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x82\xc2b\xc2\x8a\x82\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x82\xd2\xc2\x92\xcaj\n'
12,1.6,117.0,35.8,32.09,99385.0,162.78,32.42,72.01,-0.02,-0.0,2.84,0.0,0.0,0.01,-8.15,-1.17,-0.09,-0.0,0.01,0.01,130713126.0,796876808.0,b'8103022:6:17:16:46:50:955\r\n'
13,1.6,117.0,35.8,32.1,99390.0,162.36,32.43,72.02,-0.02,-0.0,2.84,0.0,0.0,0.01,-8.15,-1.17,-0.09,-0.0,0.01,0.01,130713132.0,796876811.0,b'8097022:6:17:16:46:51:65\r\n'
14,1.6,117.0,35.8,32.09,99386.0,162.7,32.41,72.01,-0.02,-0.0,2.85,b'-0.00\xecj\x02r\x82\x82b\x06r\x82\x8abj\x82r\x8a\xaabj\n'
15,b'r\x8a\xbabj\x06r\x82\xcabj\x02r\x82\x82b\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x8ab\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x8a\xd2\x92\x92\x9aj\n'
16,1.6,117.0,35.8,32.1,99390.0,162.36,32.42,72.01,-0.02,-0.0,2.85,-0.0,-0.0,0.01,-8.15,-1.17,-0.09,-0.0,0.01,0.01,130713132.0,b'796876\xf8\x8a\x8ab\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x02\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x8a\xd2\x9a\x9a\xa2j\n'
17,1.7,89.0,0.0,32.1,99384.0,162.87,32.43,72.03,-0.02,-0.0,2.85,-0.0,0.0,0.01,-8.15,b'\xed\x02r\x8a\xba\xc6j\x02r\x8a\x82bj\x02r\x82\x8ab\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x8ab\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x8a\xd2\xaa\xba\x92j\n'
18,2.4,68.0,35.0,32.09,99384.0,162.87,32.43,72.04,-0.02,-0.0,2.85,0.0,-0.0,0.01,-8.15,-1.17,b'-0.1\x00bj\x02r\x82\x8ab\x06\xe6\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x8ab\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x8a\xd2\xb2\xca\xcaj\n'
19,2.4,68.0,35.0,32.1,99385.0,162.78,32.43,72.03,-0.02,-0.0,2.85,0.0,0.0,0.01,-8.15,-1.17,-0.1,-0.01,0.01,0.01,130713132.0,b'796\x00\xba\xb2\xc2\x8a\x8ab\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x8a\xd2\xc2\x8a\x82j\n'
20,0.0,0.0,32.09,99389.0,b'\xff\xb2\x92r\xa2\xa2b6\x92r\xa2\x9abv\x92r\x82&bj\x02r\x82\x92bj\x02r\x82\x82b&r\xc2\xb2bj\x02r\x82\x82bj\x02r\x06\x82b\x06r\x82\x8abj\x82r\x8a\xaabj\n'
21,b'r\x8a\xbabj\x02r\x8a\x82bj\x02r\x82\x8ab\x06r\x82\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\x84\x82\xca\xc2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x92\xd2\x9a\xa2\x9aj\n'
22,1.8,7.0,35.6,32.09,99388.0,162.53,32.42,72.04,-0.02,-0.0,b'2.\x00\xb2bj\x02r\x82\x82b\xc2\x06r\x82\x82b\x06r\x82\x8abj\x86r\x8a\xaabj\n'
23,b'r\x8a\xbabj\x06r\x8a\x82bj\x06r\x82\x12b\x06\x02\t\x8ab\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xc2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x92\xd2\xa2\xba\x82\xd6\n'
24,1.8,7.0,35.6,32.08,99384.0,162.87,32.43,72.03,-0.02,-0.0,2.86,-0.01,-0.0,b'\x00r\x82\x8ab\xd6\x82r\x8a\xa2bj\x02r\x8a\xc2bj\x02r\x8a\x8abj\x02r\x82\x8ab\x06r\x82\x82b\x06r\x82\x82b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x92\xd2\xaa\xc2\x8a\xca\n'
25,2.8,112.0,35.6,32.08,99388.0,162.53,32.43,72.02,-0.02,-0.0,2.86,-0.01,-0.0,0.01,b'\xed\x86r\x8a\xa2bj\x12r\x8a\xc2\xc2j\x06r\x8a\x8abj\x06r\x82\x8ab\x06r\x82\x82b\x06r\x82\x82b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x92\xd2\xba\x82\xc2j\n'
26,2.5,100.0,3.0,32.06,99382.0,163.03,32.44,72.03,-0.02,-0.0,2.86,-0.0,-0.0,0.01,-8.14,-1.18,-0.09,-0.01,0.0,0.01,130713132.0,796876810.0,b'8096022:6:17:16:46:53:58\r\n'
27,2.5,100.0,3.0,32.06,99383.0,162.95,32.43,72.02,-0.02,-0.0,2.86,0.0,0.0,0.01,-8.14,-1.18,-0.09,-0.01,0.0,0.01,130713132.0,796876810.0,b'8096022:6:17:16:46:53:184\r\n'
28,2.5,100.0,3.0,32.07,99383.0,162.95,32.42,72.02,-0.02,-0.0,2.86,b'0\xfe\t\x82b\x06r\x82\x82b\x06r\x82\x8abj\x82r\x8a\xa2bj\x02r\x8a\xc2bj\x02r\x82\xcabj\x02r\x82\x8ab\x06r\x82\x82b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x92b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xb2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\x9a\xd2\x9a\x92\xc2j\n'
29,2.0,88.0,0.0,32.07,99388.0,162.53,32.42,72.01,-0.02,-0.0,2.86,0.0,0.0,0.01,-8.14,-1.18,-0.09,-0.01,0.0,0.01,130713132.0,796876810.0,b'8096022:6:17:1\xf6\xd2\xa2\xb2\xd2\xaa\x9a\xd2\xa2\xaa\xaaj\n'
30,2.0,88.0,0.0,32.06,99387.0,162.61,32.43,72.0,-0.02,-0.0,2.87,0.0,0.0,b'0.\x00\x8abj\x82r\x8a\x12bj\x02r\x8a\xc2bj\x02r\x8a\x82bj\x02r\x82\x8ab\x06r\x82\x82b\x06r\x82\x06b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x9ab\xba\xca\xb2\xc2\xba\x80\x13\x8a\x82b\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2:16:46:54:40\r\n'
31,0.0,94.0,35.5,32.06,99392.0,162.19,32.42,72.03,-0.02,-0.0,2.87,b'-\x00r\x82\x82bj\x02r\x82\x82b\x06r\x82\x8abj\x82r\x8a\x9abj\x02r\x8a\xc2bj\x02r\x8a\x82bj\x02r\x82\x8ab\x06r\x82\x82b\x06r\x82\x82b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\x9ab\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xb2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xa2\xd2\x8a\xb2\xb2j\n'
32,2.1,84.0,35.5,32.05,99381.0,162.12,32.41,72.03,-0.02,-0.0,2.87,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713134.0,796876810.0,b'8097022:6:17:16:46:54:550\r\n'
33,1.5,93.0,0.0,32.05,99387.0,162.61,32.41,72.01,-0.02,-0.0,2.87,b'0\x00\t\x82b\x06r\x82\x82b\x06r\x82\x8abj\x86r\x8a\x9abj\x02r\x8a\xcabj\x06r\x8a\x82bj\x02r\x82\x8abj\x06r\x82\x82b\x06r\x82\x82b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\xa2b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xa2\xd2\xb2\xba\xbaj\n'
34,1.5,93.0,0.0,32.05,99385.0,162.78,32.42,72.03,-0.02,-0.0,2.87,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713134.0,796876810.0,b'8097022:6:17:16:46:54:787\r\n'
35,0.01,-0.0,0.0,130713134.0,796876810.0,b'8097022:6:1\xff\x93\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xa2\xd2\xca\x8a\x9aj\n'
36,1.5,93.0,0.0,32.05,99388.0,162.53,32.42,72.04,-0.02,-0.0,2.87,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713134.0,796876810.0,b'8097022:6:17:16:46:55:23\r\n'
37,1.7,91.0,b'35.6\x00b6\x92r\x82\xa2b\xca\xca\x9a\xc2\xbab\x16\xb2\x92r\xb2\x8ab6\x92r\xa2\x8abv\x92r\x82&bj\x02r\x82\x92bj\x02r\x82\x82b&r\xc2\xc2bj\x02r\x82\x82bj\x02r\x06\x82b\x06r\x82\x8abj\x82r\n'
38,b'\x9abj\n'
39,b'r\x8a\xcabj\x02r\x8a\x82bj\x02\xe6\x82\x8abj\x02r\x82\x82b\x06r\x82\x02b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\xa2b\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xaa\xd2\x8a\xa2\xcaj\n'
40,1.7,91.0,35.6,32.04,99391.0,162.27,32.4,72.03,-0.02,-0.0,2.88,-0.01,-0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713134.0,796876810.0,b'8097022:6:17:16:46:55:294\r\n'
41,1.9,100.0,35.6,32.04,99386.0,162.7,32.4,72.03,-0.02,-0.0,2.88,-0.01,-0.0,0.01,-8.13,-1.19,b'-0\xfe)\x82bj\x02r\x82\x8abj\x02r\x82\x04b\x06r\x82\x82b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\xa2bv\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xba\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xaa\xd2\xa2\x92\x8aj\n'
42,1.9,100.0,35.6,32.04,99388.0,162.53,32.41,72.03,-0.02,-0.0,2.88,-0.01,-0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713135.0,796876810.0,b'8096022:6:17:16:46:55:532\r\n'
43,1.9,100.0,35.6,32.04,99386.0,162.7,32.4,72.0,-0.02,-0.0,2.88,-0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713135.0,796876810.0,b'8096022:6:17:16:46:55:770\r\n'
44,3.9,100.0,35.6,32.04,99386.0,162.7,32.4,72.02,-0.02,-0.0,2.88,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713135.0,796876810.0,b'8096022:6:17:16:46:55:897\r\n'
45,b'1.90`\x16\x82\x82r\x82\x82b6\xaar\xb2\x82b6\x92r\x82\xa2b\xca\xca\x9a\xc2\xbab\x16\xb2\x92\xe2\xb2\x8ab6\x92r\xa2\x82bv\x92r\x82\x9abj\x06r\x82\x92bj\x02r\x82\x82b&r\xc2\xc2b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x8abj\x82r\x8a\x9abj\x02r\x8a\xcabj\x06r\x8a\x82bj\x02r\x82\x8abj\x06r\x82\x82b\x06r\x82\x82b\x8a\x9a\x82\xba\x8a\x9a\x8a\x9a\xbab\xba\xca\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xa2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xb2\xd2\xbaj\n'
46,2.7,100.0,35.6,32.03,99388.0,162.53,32.4,72.02,-0.02,-0.0,2.88,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713137.0,b'\xffS\xb2\xc2\xba\xb2\xc2\x8a\x82b\xc2\x82\xca\xa2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\xb2\xd2\xaa\xb2\xd2\x92\xa2\xaaj\n'
47,2.9,91.0,35.0,32.03,99385.0,162.78,32.38,72.02,-0.02,-0.0,2.88,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713137.0,796876810.0,b'8094022:6:17:16:$6:56:404\r\n'
48,2.9,91.0,35.0,32.03,99388.0,162.53,32.39,72.02,-0.02,-0.0,2.88,0.0,0.0,0.01,-8.13,-1.19,-0.1,-0.01,-0.0,0.0,130713137.0,796876810.0,b'8094022:6:17:16:46:56:514\r\n'
