6027,0.0,0.0,0.0,31.76,100202.0,93.92,31.97,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21100:1:1:0:27:39:848\r\n'
6028,0.0,0.0,0.0,31.77,100202.0,93.92,31.98,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21100:1:1:0:27:39:951\r\n'
6029,0.0,0.0,0.0,31.77,100203.0,93.83,31.98,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21100:1:1:0:27:40:70\r\n'
6030,0.0,0.0,0.0,31.77,100190.0,94.93,31.98,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-23300:1:1:0:27:40:173\r\n'
6031,0.0,0.0,0.0,31.77,100205.0,93.67,31.99,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21800:1:1:0:27:40:395\r\n'
6032,0.0,0.0,0.0,31.77,100204.0,93.75,31.98,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21800:1:1:0:27:40:511\r\n'
6033,0.0,0.0,0.0,31.77,100203.0,93.83,31.98,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-20700:1:1:0:27:40:618\r\n'
6034,0.0,0.0,0.0,31.74,100199.0,94.17,31.98,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-20700:1:1:0:27:40:734\r\n'
6035,0.0,0.0,0.0,31.77,100203.0,93.83,31.98,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-20600:1:1:0:27:40:957\r\n'
6036,0.0,0.0,0.0,31.77,100202.0,93.92,31.99,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-20000:1:1:0:27:41:60\r\n'
6037,0.0,0.0,0.0,31.75,100203.0,93.83,31.96,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21800:1:1:0:27:41:231\r\n'
6038,0.0,0.0,0.0,31.76,100205.0,93.67,31.97,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21800:1:1:0:27:41:334\r\n'
6039,0.0,0.0,0.0,31.77,100206.0,93.58,31.98,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21200:1:1:0:27:41:452\r\n'
6040,0.0,0.0,0.0,31.75,100203.0,93.83,31.98,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21200:1:1:0:27:41:555\r\n'
6041,0.0,0.0,0.0,31.77,100196.0,94.42,31.99,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21900:1:1:0:27:41:778\r\n'
6042,0.0,0.0,0.0,31.77,100197.0,94.34,31.98,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'-21900:1:1:0:27:41:894\xff'
6043,b''
6044,b''
6045,b''
6046,b''
6047,b''
6048,b''
6049,b''
6050,b''
6051,b''
6052,b''
6053,b''
6054,b''
6055,b''
6056,b''
6057,b''
6058,b''
6059,b''
6060,b''
6061,b''
6062,b''
6063,b''
6064,b''
6065,b''
6066,b''
6067,b''
6068,b''
6069,b''
6070,b''
6071,b''
6072,b''
6073,b''
6074,b''
6075,b''
6076,0.0,0.0,0.0,31.6,100212.0,93.08,31.61,61.05,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:27:630\r\n'
6077,0.0,0.0,0.0,31.62,100218.0,92.57,31.66,61.06,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:27:734\r\n'
6078,0.0,0.0,0.0,31.61,100195.0,4.51,31.69,61.06,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:27:8%3\r\n'
6079,0.0,0.0,0.0,31.64,100215.0,92.83,31.72,61.06,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:27:956\r\n'
6080,0.0,0.0,0.0,31.64,100211.0,93.16,31.73,61.06,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:71\r\n'
6081,0.0,0.0,0.0,31.62,100197.0,94.34,31.76,61.05,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:203\r\n'
6082,0.0,0.0,0.0,31.66,100189.0,95.01,31.77,61.06,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:400\r\n'
6083,0.0,0.0,0.0,31.65,100215.0,92.83,31.78,61.06,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:515\r\n'
6084,0.0,0.0,0.0,31.67,100211.0,93.16,31.79,61.08,0.0,0.01,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:618\r\n'
6085,0.0,0.0,0.0,31.66,100212.0,93.08,31.79,61.07,0.0,0.01,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:738\r\n'
6086,0.0,0.0,0.0,31.65,100201.0,94.0,31.8,61.06,0.0,0.01,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:841\r\n'
6087,0.0,0.0,0.0,31.67,100215.0,92.83,31.8,61.08,0.0,0.01,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:28:960\r\n'
6088,0.0,0.0,0.0,31.67,100214.0,92.91,31.81,61.05,0.0,0.01,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:20:63\r\n'
6089,0.0,0.0,0.0,31.67,100212.0,93.08,31.81,61.04,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:178\r\n'
6090,0.0,0.0,0.0,31.68,100198.0,94.25,31.82,61.05,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:286\r\n'
6091,0.0,0.0,0.0,31.67,100217.0,92.66,31.82,61.04,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:402\r\n'
6092,0.0,0.0,0.0,31.65,100214.0,92.91,31.82,61.05,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:509\r\n'
6093,0.0,0.0,0.0,31.68,100217.0,92.66,31.82,61.05,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:625\r\n'
6094,0.0,0.0,0.0,31.68,100213.0,92.99,31.83,61.05,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:728\r\n'
6095,0.0,0.0,0.0,31.67,100206.0,93.58,31.83,61.06,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:29:847\r\n'
6096,0.0,0.0,0.0,31.67,100203.0,93.83,31.81,61.03,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:30:9\r\n'
6097,0.0,0.0,0.0,31.67,100213.0,92.99,31.82,61.03,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:30:128\r\n'
6098,0.0,0.0,0.0,31.68,100218.0,92.57,31.83,61.03,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'0H00:1:1:0:33:30:232\r\n'
6099,0.0,0.0,0.0,31.68,100208.0,93.41,31.83,61.03,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:30:351\r\n'
6100,0.0,0.0,0.0,31.68,100214.0,92.91,31.84,61.02,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:30:454\r\n'
6101,0.0,0.0,0.0,31.68,100208.0,93.41,31.84,61.01,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:30:677\r\n'
6102,0.0,0.0,0.0,31.65,100210.0,93.25,31.84,61.0,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'0\\00:1:1:0:33:30:793\r\n'
6103,0.0,0.0,0.0,31.68,100216.0,92.74,31.84,61.0,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:30:900\r\n'
6104,0.0,0.0,0.0,31.68,100210.0,93.25,31.82,61.0,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:51\r\n'
6105,0.0,0.0,0.0,31.68,100207.0,93.5,31.84,61.0,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:157\r\n'
6106,0.0,0.0,0.0,31.67,100196.0,94.42,31.84,61.01,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:273\r\n'
6107,0.0,0.0,0.0,31.68,100217.0,92.66,31.84,40.98,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:380\r\n'
6108,0.0,0.0,0.0,31.68,100218.0,92.57,31.84,60.98,0.0,0.01,-0.27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:495\r\n'
6109,0.0,0.0,0.0,31.68,100210.0,93.25,31.85,60.98,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:717\r\n'
6110,0.0,0.0,0.0,31.66,100203.0,93.83,31.85,60.97,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:820\r\n'
6111,0.0,0.0,0.0,31.67,100215.0,92.83,31.85,60.96,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:31:939\r\n'
6112,0.0,0.0,0.0,31.68,100211.0,93.16,31.86,60.96,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:42\r\n'
6113,0.0,0.0,0.0,31.68,100219.0,92.49,31.85,60.95,0.0,0.01,-0.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:157\r\n'
6114,0.0,0.0,0.0,31.68,100207.0,93.5,31.86,60.95,0.0,0.01,-0.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:264\r\n'
6115,0.0,0.0,0.0,31.68,100215.0,92.83,31.86,60.94,0.0,0.01,-0.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:487\r\n'
6116,0.0,0.0,0.0,31.67,100217.0,92.66,31.83,60.94,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:662\r\n'
6117,0.0,0.0,0.0,31.67,100204.0,93.75,31.84,60.94,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:765\r\n'
6118,0.0,0.0,0.0,31.67,100215.0,92.83,31.84,60.95,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:88$\r\n'
6119,0.0,0.0,0.0,31.68,100215.0,92.83,31.85,60.92,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:32:987\r\n'
6120,0.0,0.0,0.0,31.68,100211.0,93.16,31.85,60.93,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:33:325\r\n'
6121,0.0,0.0,0.0,31.69,100211.0,93.16,31.86,60.92,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:33:432\r\n'
6122,0.0,0.0,0.0,31.68,100216.0,92.74,31.83,60.93,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:33:594\r\n'
6123,0.0,0.0,0.0,31.68,100210.0,93.25,31.85,60.92,0.0,0.01,-0.27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:33:701\x1d\n'
6124,0.0,0.0,0.0,31.68,100216.0,92.74,31.86,60.9,0.0,0.01,-0.27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:33:924\r\n'
6125,0.0,0.0,0.0,31.69,100214.0,92.91,31.85,60.91,0.0,0.01,-0.27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:34:39\r\n'
6126,0.0,0.0,0.0,31.68,100217.0,92.66,31.86,60.91,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:34:142\r\n'
6127,0.0,0.0,0.0,31.68,100213.0,92.99,31.86,60.92,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:34:262\r\n'
6128,0.0,0.0,0.0,31.69,100214.0,92.91,31.86,60.91,0.0,0.01,-0.27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:34:484\r\n'
6129,0.0,0.0,0.0,31.69,100206.0,93.58,31.87,60.88,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:34:702\r\n'
6130,0.0,0.0,0.0,31.68,100200.0,94.09,31.87,60.88,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:34:809\r\n'
6131,0.0,0.0,0.0,31.69,100214.0,92.91,31.87,60.88,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:31\r\n'
6132,0.0,0.0,0.0,31.67,100212.0,93.08,31.85,60.87,0.0,0.01,-0.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:297\r\n'
6133,0.0,0.0,0.0,31.68,100217.0,92.66,31.86,60.86,0.0,0.01,-0.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:417\r\n'
6134,0.0,0.0,0.0,31.7,100208.0,93.41,31.87,60.86,0.0,0.01,-0.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:520\r\n'
6135,0.0,0.0,0.0,31.69,100212.0,93.08,31.86,60.86,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:639\r\n'
6136,0.0,0.0,0.0,31.7,100208.0,93.41,31.87,60.86,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:743\r\n'
6137,0.0,0.0,0.0,31.69,100215.0,92.83,31.86,60.87,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:863\r\n'
6138,0.0,0.0,0.0,31.69,100214.0,92.91,31.87,60.87,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:35:966\r\n'
6139,0.0,0.0,0.0,31.7,100217.0,92.66,31.87,60.86,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:36:82\r\n'
6140,0.0,0.0,0.0,31.7,100210.0,93.25,31.88,60.86,0.0,0.01,-0.27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:36:189\r\n'
6141,0.0,0.0,0.0,31.68,100216.0,92.74,31.88,60.85,0.0,0.01,-0.27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:`:0:33:36:529\r\n'
6142,0.0,0.0,0.0,31.7,100208.0,93.41,31.88,60.85,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'0 :1:1:0:33:36:632\r\n'
6143,0.0,0.0,0.0,31.67,100186.0,95.26,31.88,60.83,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:36:752\r\n'
6144,0.0,0.0,0.0,31.69,100213.0,92.99,31.85,60.82,0.0,0.01,-0.27,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:36:914\r\n'
6145,0.0,0.0,0.0,31.69,100216.0,92.74,31.84,60.84,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:37:195\r\n'
6146,0.0,0.0,0.0,31.66,100185.0,95.35,31.85,60.82,0.0,0.01,-0.27,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:37:314\r\n'
6147,0.0,0.0,0.0,31.7,100216.0,92.74,31.87,60.82,0.0,0.01,-0.27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:37:639\r\n'
6148,0.0,0.0,0.0,31.68,100213.0,92.99,31.87,60.83,0.0,0.01,-0.27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:37:755\r\n'
6149,0.0,0.0,0.0,31.7,100216.0,92.74,31.88,60.82,0.0,0.01,-0.27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:37:862\r\n'
6150,0.0,0.0,0.0,31.7,100216.0,92.74,31.88,60.82,0.0,0.01,-0.27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:37:977\r\n'
6151,0.0,0.0,0.0,31.7,100210.0,93.25,31.89,60.81,0.0,0.01,-0.27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:33:38:83\r\n'
