1010,0.0,0.0,0.0,31.78,100191.0,94.84,32.28,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1r1:0:15:45:541\r\n'
1011,0.0,0.0,0.0,31.78,100189.0,95.01,32.29,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:45:647\r\n'
1012,0.0,0.0,0.0,31.78,100192.0,94.76,32.28,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:45:762\r\n'
1013,0.0,0.0,0.0,31.77,100191.0,94.84,32.26,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:28\r\n'
1014,0.0,0.0,0.0,31.78,100192.0,94.76,32.28,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:130\r\n'
1015,0.0,0.0,0.0,31.78,100193.0,94.67,32.27,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:249\r\n'
1016,0.0,0.0,0.0,31.78,100193.0,94.67,32.28,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:351\r\n'
1017,0.0,0.0,0.0,31.7,100192.0,94.76,32.28,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:466\r\n'
1018,0.0,0.0,0.0,31.79,100189.0,95.01,32.29,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:687\r\n'
1019,0.0,0.0,0.0,31.79,100194.0,94.59,32.28,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:793\r\n'
1020,0.0,0.0,0.0,31.79,100192.0,94.76,32.28,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:46:908\r\n'
1021,0.0,0.0,0.0,31.78,100192.0,94.76,32.26,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:47:57\r\n'
1022,0.0,0.0,0.0,31.78,100193.0,94.67,32.27,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:47:175\r\n'
1023,0.0,0.0,0.0,31.78,100194.0,94.59,32.28,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'0L00:1:1:0:15:48:426\r\n'
1024,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1r1:0:15:48:646\r\n'
1025,0.0,0.0,0.0,0.0,b'00:1:1:0:15:48:765\r\n'
1026,0.0,0.0,0.0,31.79,100192.0,94.76,32.28,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:48:867\r\n'
1027,0.0,0.0,0.0,31.78,100190.0,94.93,32.27,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:49:354\r\n'
1028,2.27,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:49:571\r\n'
1029,0.0,0.0,0.0,0.0,0.0,0.0,b'00:121:0:15:49:792\r\n'
1030,0.0,0.0,0.0,0.0,b'00:1:1:0:15:50:383\r\n'
1031,0.0,0.0,0.0,31.78,100195.0,94.51,32.26,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:50:489\r\n'
1032,0.0,0.0,0.0,31.78,100195.0,94.51,32.27,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:50:706\r\n'
1033,0.0,0.0,0.0,31.78,100192.0,94.76,32.26,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:50:824\r\n'
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:51:102\r\n'
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:51:204\r\n'
1036,b':1:0:15:51:319\r\n'
1037,0.0,0.0,0.0,31.78,100194.0,94.59,32.26,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:52:303\r\n'
1038,0.0,0.0,0.0,31.79,100194.0,94.59,32.26,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:52:524\r\n'
1039,0.0,0.0,0.0,31.78,100194.0,94.59,32.25,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:52:907\r\n'
1040,0.0,0.0,0.0,31.78,100194.0,94.59,32.25,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:53:348\r\n'
1041,0.0,0.0,0.0,31.77,100192.0,94.76,32.23,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:53:627\r\n'
1042,0.0,0.0,0.0,31.78,100191.0,94.84,32.24,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:53:729\r\n'
1043,0.0,0.0,0.0,31.78,100191.0,94.84,32.24,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:53:844\r\n'
1044,0.0,0.0,0.0,31.78,100194.0,94.59,32.25,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:54:65\r\n'
1045,0.0,0.0,0.0,31.78,100193.0,94.67,32.25,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:54:171\r\n'
1046,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:54:388\r\n'
1047,0.0,0.0,0.0,0.0,b'00:1:1:0:15:54:507\r\n'
1048,0.0,0.0,0.0,31.78,100192.0,94.76,32.24,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:54:643\r\n'
1049,0.0,0.0,0.0,31.77,100197.0,94.34,32.24,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:55:354\r\n'
1050,0.0,0.0,0.0,31.78,100193.0,94.67,32.24,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:55:469\r\n'
1051,0.0,0.0,0.0,31.77,100195.0,94.51,32.23,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:55:736\r\n'
1052,0.0,0.0,0.0,31.77,100197.0,94.34,32.23,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:55:957\r\n'
1053,0.0,0.0,0.0,31.78,100193.0,94.67,32.24,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:59\r\n'
1054,0.0,0.0,0.0,31.78,100194.0,94.59,32.24,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:280\r\n'
1055,0.0,0.0,0.0,31.78,100194.0,94.59,32.24,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:395\r\n'
1056,0.0,0.0,0.0,31.78,100196.0,94.42,32.24,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:501\r\n'
1057,0.0,0.0,0.0,31.77,100196.0,94.42,32.21,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:67%\r\n'
1058,0.0,0.0,0.0,31.77,100195.0,94.51,32.23,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:781\r\n'
1059,0.0,0.0,0.0,31.78,100194.0,94.59,32.23,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:56:896\r\n'
1060,0.0,0.0,0.0,31.77,100193.0,94.67,32.23,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:57:117\r\n'
1061,0.0,0.0,0.0,31.78,100193.0,94.67,32.24,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:1k:57:219\r\n'
1062,0.0,0.0,0.0,31.78,100194.0,94.59,32.24,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:57:440\r\n'
1063,0.0,0.0,0.0,31.78,100192.0,94.76,32.24,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:57:661\r\n'
1064,0.0,0.0,0.0,31.77,100193.0,94.67,32.21,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:57:83%\r\n'
1065,0.0,0.0,0.0,31.77,100193.0,94.67,32.22,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:57:941\r\n'
1066,0.0,0.0,0.0,31.78,100195.0,94.51,32.23,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:58:158\r\n'
1067,0.0,0.0,0.0,31.78,100192.0,94.76,32.23,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:58:277\r\n'
1068,0.0,0.0,0.0,31.78,100194.0,94.59,32.23,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:58:498\r\n'
1069,0.0,0.0,0.0,31.77,100195.0,94.51,32.21,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:58:661\r\n'
1070,0.0,0.0,0.0,31.77,100192.0,94.76,32.21,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:58:776\r\n'
1071,0.0,0.0,0.0,31.78,100194.0,94.59,32.23,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:59:103\r\n'
1072,0.0,0.0,0.0,31.78,100195.0,94.51,32.23,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:59:320\r\n'
1073,0.0,0.0,0.0,31.78,100195.0,94.51,32.23,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:59:439\r\n'
1074,0.0,0.0,0.0,31.78,100197.0,94.34,32.23,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:59:660\r\n'
1075,0.0,0.0,0.0,31.78,100193.0,94.67,32.2,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:59:822\r\n'
1076,0.0,0.0,0.0,31.78,100195.0,94.51,32.21,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:15:59:937\r\n'
1077,0.0,0.0,0.0,31.78,100194.0,94.59,32.23,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:0:157\r\n'
1078,0.0,0.0,0.0,31.78,100193.0,94.67,32.23,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:0:378\r\n'
1079,0.0,0.0,0.0,31.78,100196.0,94.42,32.23,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:0:598\r\n'
1080,0.0,0.0,0.0,31.78,100194.0,94.59,32.21,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:0:734\r\n'
1081,0.0,0.0,0.0,31.78,100193.0,94.67,32.22,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:0:852\r\n'
1082,0.0,0.0,0.0,31.79,100193.0,94.67,32.23,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:0:954\r\n'
1083,0.0,0.0,0.0,31.79,100192.0,94.76,32.23,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:1:69\r\n'
1084,0.0,0.0,0.0,31.79,100198.0,94.25,32.23,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:1:511\r\n'
1085,0.0,0.0,0.0,31.79,100193.0,94.67,32.23,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:1:613\r\n'
1086,0.0,0.0,0.0,31.79,100196.0,94.42,32.22,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:1:731\r\n'
1087,0.0,0.0,0.0,31.78,100195.0,94.51,32.21,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:1:880\r\n'
1088,0.0,0.0,0.0,31.78,100197.0,94.34,32.22,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:100\r\n'
1089,0.0,0.0,0.0,31.79,100194.0,94.59,32.22,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:215\r\n'
1090,0.0,0.0,0.0,31.79,100197.0,94.34,32.22,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:321\r\n'
1091,0.0,0.0,0.0,31.79,100194.0,94.59,32.22,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:436\r\n'
1092,0.0,0.0,0.0,31.79,100197.0,94.34,32.23,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:657\r\n'
1093,0.0,0.0,0.0,31.78,100195.0,94.51,32.2,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:819\r\n'
1094,0.0,0.0,0.0,31.78,100194.0,94.59,32.2,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:2:937\r\n'
1095,0.0,0.0,0.0,31.79,100197.0,94.34,32.21,59.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:3:157\r\n'
1096,0.0,0.0,0.0,31.79,100194.0,94.59,32.22,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:3:259\r\n'
1097,0.0,0.0,0.0,31.79,100196.0,94.42,32.22,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:3:479\r\n'
1098,0.0,0.0,0.0,31.79,100196.0,94.42,32.22,59.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:3:594\r\n'
1099,0.0,0.0,0.0,31.78,100195.0,94.51,32.21,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:3:860\r\n'
1100,0.0,0.0,0.0,31.78,100196.0,94.42,32.21,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:3:966\r\n'
1101,0.0,0.0,0.0,31.78,100195.0,94.51,32.21,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:81\r\n'
1102,0.0,0.0,0.0,31.79,100196.0,94.42,32.22,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:183\r\n'
1103,0.0,0.0,0.0,31.79,100193.0,94.67,32.22,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:301\r\n'
1104,0.0,0.0,0.0,31.79,100192.0,94.76,32.22,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:403\r\n'
1105,0.0,0.0,0.0,31.79,100196.0,94.42,32.22,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:521\r\n'
1106,0.0,0.0,0.0,31.79,100197.0,94.34,32.23,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:623\r\n'
1107,0.0,0.0,0.0,31.79,100194.0,94.59,32.22,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:4:959\r\n'
1108,0.0,0.0,0.0,31.79,100194.0,94.59,32.23,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:5:65\r\n'
1109,0.0,0.0,0.0,31.8,100197.0,94.34,32.22,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:5:179\r\n'
1110,0.0,0.0,0.0,31.78,100197.0,94.34,32.2,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:5:331\r\n'
1111,0.0,0.0,0.0,31.79,100194.0,94.59,32.2,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:5:582\r\n'
1112,0.0,0.0,0.0,31.79,100196.0,94.42,32.21,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:5:003\r\n'
1113,0.0,0.0,0.0,31.79,100196.0,94.42,32.21,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:5:918\r\n'
1114,0.0,0.0,0.0,31.8,100194.0,94.59,32.21,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:6:24\r\n'
1115,0.0,0.0,0.0,31.79,100195.0,94.51,32.21,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:6:138\r\n'
1116,0.0,0.0,0.0,31.8,100198.0,94.25,32.22,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:6:240\r\n'
1117,0.0,0.0,0.0,31.8,100196.0,94.42,32.22,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:6:680\r\n'
1118,0.0,0.0,0.0,31.8,100197.0,94.34,32.21,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:6:795\r\n'
1119,0.0,0.0,0.0,31.8,100197.0,94.34,32.21,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:16\r\n'
1120,0.0,0.0,0.0,31.8,100198.0,94.25,32.22,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:122\r\n'
1121,0.0,0.0,0.0,31.79,100194.0,94.59,32.19,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:386\r\n'
1122,0.0,0.0,0.0,31.79,100195.0,94.51,32.19,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:504\r\n'
1123,0.0,0.0,0.0,31.8,100197.0,94.34,32.21,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:606\r\n'
1124,0.0,0.0,0.0,31.8,100192.0,94.76,32.21,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:82&\r\n'
1125,0.0,0.0,0.0,31.8,100196.0,94.42,32.21,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:7:944\r\n'
1126,0.0,0.0,0.0,31.8,100197.0,94.34,32.21,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:8:46\r\n'
1127,0.0,0.0,0.0,31.8,100196.0,94.42,32.21,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'0L00:1:1:0:16:8:160\r\n'
1128,0.0,0.0,0.0,31.8,100197.0,94.34,32.22,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:16:8:266\r\n'
