11076,0.0,0.0,0.0,31.74,100232.0,91.4,32.02,59.93,0.01,0.02,-3.13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:7:473\r\n'
11077,0.0,0.0,0.0,31.74,100228.0,91.73,32.02,59.93,0.01,0.02,-3.13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:7:588\r\n'
11078,0.0,0.0,0.0,31.74,100232.0,91.4,32.02,59.92,0.01,0.02,-3.13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:7:691\r\n'
11079,0.0,0.0,0.0,31.74,100230.0,91.57,32.02,59.93,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:7:810\r\n'
11080,0.0,0.0,0.0,31.74,100231.0,91.48,32.02,59.93,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:7:914\r\n'
11081,0.0,0.0,0.0,31.73,100232.0,91.4,32.02,59.94,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:8:33\r\n'
11082,0.0,0.0,0.0,31.74,100229.0,91.65,32.02,59.92,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:8:136\r\n'
11083,0.0,0.0,0.0,31.74,100229.0,91.65,32.01,59.92,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:8:255\r\n'
11084,0.0,0.0,0.0,31.74,100231.0,91.48,32.02,59.94,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:8:359\r\n'
11085,0.0,0.0,0.0,31.74,100233.0,91.31,32.02,59.92,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b' 0:1:1:0:47:8:475\r\n'
11086,0.0,0.0,0.0,31.73,100225.0,91.99,32.02,59.9,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:8:919\r\n'
11087,0.0,0.0,0.0,31.74,100230.0,91.57,32.02,59.89,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:22\r\n'
11088,0.0,0.0,0.0,31.74,100232.0,91.4,32.02,59.89,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:141\r\n'
11089,0.0,0.0,0.0,31.74,100230.0,91.57,32.02,59.9,0.01,0.02,-3.13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:2$4\r\n'
11090,0.0,0.0,0.0,31.74,100233.0,91.31,32.02,59.87,0.01,0.02,-3.13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:363\r\n'
11091,0.0,0.0,0.0,31.73,100226.0,91.9,32.02,59.87,0.01,0.02,-3.13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:466\r\n'
11092,0.0,0.0,0.0,31.74,100229.0,91.65,32.02,59.85,0.01,0.02,-3.13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:581\r\n'
11093,0.0,0.0,0.0,31.74,100230.0,91.57,32.03,59.87,0.01,0.02,-3.13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:688\r\n'
11094,0.0,0.0,0.0,31.74,100233.0,91.31,32.02,59.87,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:803\r\n'
11095,0.0,0.0,0.0,31.73,100230.0,91.57,32.02,59.86,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:9:910\r\n'
11096,0.0,0.0,0.0,31.74,100233.0,91.31,32.02,59.88,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:26\r\n'
11097,0.0,0.0,0.0,31.73,100230.0,91.57,32.02,59.85,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:24x\r\n'
11098,0.0,0.0,0.0,31.73,100232.0,91.4,32.02,59.85,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:472\r\n'
11099,0.0,0.0,0.0,31.74,100228.0,91.73,32.02,59.87,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:575\r\n'
11100,0.0,0.0,0.0,31.74,100234.0,91.23,32.02,59.85,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:694\r\n'
11101,0.0,0.0,0.0,31.74,100229.0,91.65,32.02,59.85,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:797\r\n'
11102,0.0,0.0,0.0,31.74,100227.0,91.82,32.02,59.87,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:10:913\r\n'
11103,0.0,0.0,0.0,31.74,100233.0,91.31,32.02,59.87,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:20\r\n'
11104,0.0,0.0,0.0,31.73,100229.0,91.65,32.02,59.87,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:135\r\n'
11105,0.0,0.0,0.0,31.74,100232.0,91.4,32.02,59.87,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:242\r\n'
11106,0.0,0.0,0.0,31.74,100230.0,91.57,32.02,59.89,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:358\r\n'
11107,0.0,0.0,0.0,31.73,100230.0,91.57,32.02,59.91,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:461\r\n'
11108,0.0,0.0,0.0,31.73,100230.0,91.57,32.02,59.88,0.01,0.02,-3.13,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:580\r\n'
11109,0.0,0.0,0.0,31.73,100233.0,91.31,32.02,59.89,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:11:802\r\n'
11110,0.0,0.0,0.0,31.73,100227.0,91.82,32.02,59.9,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:22\r\n'
11111,0.0,0.0,0.0,31.73,100229.0,91.65,32.02,59.89,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:128\r\n'
11112,0.0,0.0,0.0,31.73,100231.0,91.48,32.02,59.9,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:243\r\n'
11113,0.0,0.0,0.0,31.73,100228.0,91.73,32.02,59.91,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:466\r\n'
11114,0.0,0.0,0.0,31.73,100235.0,91.15,32.02,59.9,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:569\r\n'
11115,0.0,0.0,0.0,31.73,100233.0,91.31,32.02,59.92,0.01,0.02,-3.13,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:688\r\n'
11116,0.0,0.0,0.0,31.73,100230.0,91.57,32.02,59.92,0.01,0.02,-3.13,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:791\r\n'
11117,0.0,0.0,0.0,31.73,100233.0,91.31,32.02,59.94,0.01,0.02,-3.13,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:12:911\r\n'
11118,0.0,0.0,0.0,31.73,100231.0,91.48,32.03,59.94,0.01,0.02,-3.13,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:13:236\r\n'
11119,0.0,0.0,0.0,31.73,100234.0,91.23,32.02,59.93,0.01,0.02,-3.13,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'00:1:1:0:47:13:352\r\n'
